pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
horse_circle,l200,775,2800.412,0.283653,0.869401,0.770606,0.968197,18,0.00002253,0,0.096887,0.165644,0.028131,0.908411,0.844305,0.972517,0.946842,0.898251,0.995433,0.046086,0.012308,0.056030,0.009319,0.050000,0,0,2,0,0
horse_circle,l200,800,2943.205,0.280918,0.870310,0.771465,0.969155,18,0.00000712,0,0.095649,0.165551,0.025748,0.909634,0.844514,0.974753,0.946645,0.899182,0.994109,0.046243,0.011219,0.056047,0.008860,0.050000,0,0,2,0,0
horse_circle,l200,825,2965.373,0.280126,0.872322,0.770805,0.973839,18,0.00006244,0,0.097257,0.172340,0.022174,0.909020,0.839831,0.978210,0.949539,0.903646,0.995433,0.048195,0.009940,0.056698,0.007595,0.050000,0,0,2,0,0
horse_circle,l200,850,3109.997,0.281660,0.871164,0.769634,0.972695,18,0.00007012,1,0.097700,0.172433,0.022968,0.908501,0.839564,0.977438,0.948690,0.902344,0.995036,0.048143,0.010225,0.056846,0.007840,0.050000,0,0,2,0,0
horse_circle,l200,875,3132.036,0.275639,0.873205,0.770248,0.976163,18,0.00015661,0,0.096910,0.174758,0.019063,0.909663,0.838129,0.981197,0.949813,0.904855,0.994771,0.048626,0.008394,0.056650,0.006683,0.050000,0,0,2,0,0
horse_circle,l200,900,3274.825,0.280992,0.872550,0.770112,0.974987,18,0.00040949,0,0.099171,0.176897,0.021446,0.907808,0.836696,0.978920,0.951120,0.906343,0.995896,0.049371,0.009509,0.056906,0.007222,0.050000,0,0,2,0,0
horse_circle,l200,925,3296.634,0.283533,0.871638,0.769316,0.973960,18,0.00046711,0,0.100765,0.179688,0.021843,0.906627,0.834731,0.978524,0.951393,0.907552,0.995234,0.049968,0.009804,0.057019,0.007497,0.050000,0,0,2,0,0
horse_circle,l200,950,3439.409,0.282294,0.872668,0.772440,0.972896,18,0.00040631,1,0.101181,0.179129,0.023233,0.906423,0.835652,0.977194,0.953153,0.910807,0.995499,0.049854,0.010283,0.056207,0.007728,0.050000,0,0,2,0,0
horse_circle,l200,975,3461.538,0.285321,0.872970,0.774166,0.971774,18,0.00038603,1,0.103151,0.181548,0.024755,0.905069,0.834394,0.975744,0.955272,0.914714,0.995830,0.050641,0.010988,0.056018,0.008185,0.050000,0,0,2,0,0
horse_circle,l200,1000,3603.604,0.285532,0.873896,0.777412,0.970379,18,0.00040082,0,0.105754,0.185826,0.025682,0.903544,0.832242,0.974846,0.958588,0.921875,0.995301,0.051640,0.011212,0.055276,0.008381,0.050000,0,0,2,0,0
horse_circle,l200,1025,3625.910,0.290328,0.873501,0.777847,0.969154,18,0.00059600,1,0.108427,0.188988,0.027866,0.901558,0.830327,0.972788,0.960506,0.924851,0.996161,0.052555,0.012215,0.055268,0.008984,0.050000,0,0,2,0,0
horse_circle,l200,1050,3770.247,0.294781,0.872839,0.779349,0.966330,18,0.00097469,1,0.110436,0.190755,0.030116,0.900065,0.829495,0.970634,0.961723,0.928013,0.995433,0.053086,0.013247,0.055097,0.009770,0.050000,0,0,2,0,0
horse_circle,l200,1075,3792.310,0.293744,0.872136,0.779555,0.964716,18,0.00000001,0,0.109078,0.186384,0.031771,0.900671,0.832273,0.969068,0.960109,0.924851,0.995367,0.052021,0.013654,0.054956,0.010122,0.050000,0,0,2,0,0
horse_circle,l200,1100,3934.486,0.289147,0.874529,0.778903,0.970154,18,0.00000029,0,0.110316,0.193824,0.026807,0.900653,0.827512,0.973795,0.963017,0.929874,0.996161,0.053838,0.011531,0.055211,0.008487,0.050000,0,0,2,0,0
horse_circle,l200,1125,3956.203,0.283753,0.876674,0.780880,0.972468,18,0.00000005,0,0.108434,0.192708,0.024159,0.902440,0.828562,0.976317,0.963662,0.931362,0.995962,0.053609,0.010554,0.054678,0.007825,0.050000,0,0,2,0,0
horse_circle,l200,1150,4095.508,0.279556,0.875897,0.778762,0.973032,18,0.00000000,0,0.104708,0.185919,0.023497,0.904687,0.832425,0.976950,0.959723,0.923549,0.995896,0.051775,0.009904,0.054965,0.007380,0.050000,0,0,2,0,0
horse_circle,l200,1175,4117.728,0.277533,0.877300,0.780289,0.974311,18,0.00000000,0,0.105991,0.189081,0.022902,0.904124,0.830710,0.977537,0.962226,0.927827,0.996624,0.052451,0.009583,0.054514,0.006981,0.050000,0,0,2,0,0
horse_circle,l200,1200,4261.123,0.267693,0.881181,0.785343,0.977019,18,0.00000000,0,0.100570,0.181548,0.019592,0.908538,0.836365,0.980712,0.962041,0.927920,0.996161,0.050489,0.008744,0.052996,0.006618,0.050000,0,0,2,0,0
horse_circle,l200,1225,4283.221,0.266749,0.880939,0.786249,0.975629,18,0.00000000,0,0.101039,0.180897,0.021181,0.908061,0.836938,0.979183,0.962386,0.928478,0.996293,0.050273,0.009011,0.052617,0.006657,0.050000,0,0,2,0,0
horse_circle,l200,1250,4425.405,0.264804,0.881328,0.788049,0.974608,18,0.00000029,0,0.100021,0.178199,0.021843,0.908758,0.838978,0.978538,0.962187,0.928478,0.995896,0.049766,0.008819,0.052367,0.006609,0.050000,0,0,2,0,0
horse_circle,l200,1275,4447.573,0.268487,0.880963,0.786294,0.975632,18,0.00000000,0,0.100361,0.179408,0.021313,0.908479,0.837899,0.979058,0.961894,0.927362,0.996426,0.049910,0.009579,0.052707,0.007045,0.050000,0,0,2,0,0
horse_circle,l200,1300,4584.634,0.265599,0.880986,0.787360,0.974613,18,0.00000000,0,0.100399,0.178757,0.022041,0.908426,0.838501,0.978351,0.962101,0.928106,0.996095,0.049948,0.008877,0.052495,0.006625,0.050000,0,0,2,0,0
horse_circle,l200,1325,4606.703,0.267964,0.880763,0.787234,0.974293,18,0.00000000,0,0.101210,0.180246,0.022174,0.907873,0.837525,0.978220,0.962513,0.929129,0.995896,0.050221,0.009321,0.052599,0.006952,0.050000,0,0,2,0,0
horse_circle,l200,1350,4751.342,0.265979,0.881204,0.788298,0.974110,18,0.00000000,0,0.100232,0.177827,0.022637,0.908520,0.839260,0.977781,0.962320,0.928478,0.996161,0.049667,0.009253,0.052329,0.006871,0.050000,0,0,2,0,0
horse_circle,l200,1375,4773.704,0.273968,0.880005,0.785142,0.974867,18,0.00000000,0,0.103090,0.184338,0.021843,0.906551,0.834558,0.978544,0.963017,0.929874,0.996161,0.051427,0.009890,0.053359,0.007306,0.050000,0,0,2,0,0
horse_circle,l200,1400,4910.899,0.274898,0.879441,0.784772,0.974110,18,0.00000000,0,0.103766,0.184896,0.022637,0.905960,0.834140,0.977781,0.963017,0.929874,0.996161,0.051415,0.010219,0.053352,0.007464,0.050000,0,0,2,0,0
horse_circle,l200,1425,4932.997,0.273251,0.879751,0.785204,0.974298,18,0.00000001,0,0.103309,0.184245,0.022372,0.906330,0.834627,0.978033,0.962984,0.929874,0.996095,0.051102,0.010048,0.053082,0.007426,0.050000,0,0,2,0,0
horse_circle,l200,1450,5070.789,0.273181,0.880266,0.785843,0.974689,18,0.00000000,0,0.103189,0.183873,0.022505,0.906446,0.834975,0.977918,0.963481,0.930339,0.996624,0.051065,0.010270,0.052927,0.007465,0.050000,0,0,2,0,0
horse_circle,l200,1475,5092.829,0.269467,0.880588,0.786871,0.974306,18,0.00000000,0,0.102869,0.183036,0.022703,0.906704,0.835685,0.977723,0.963661,0.930897,0.996426,0.050924,0.009423,0.052723,0.006926,0.050000,0,0,2,0,0
horse_circle,l200,1500,5236.746,0.278615,0.878714,0.786713,0.970715,18,0.00000000,0,0.105241,0.184338,0.026145,0.904629,0.834833,0.974424,0.963914,0.931734,0.996095,0.051192,0.011827,0.052714,0.008648,0.050000,0,0,2,0,0
horse_circle,l200,1525,5258.973,0.281616,0.878337,0.785250,0.971425,18,0.00000000,0,0.106404,0.186663,0.026145,0.903777,0.833112,0.974442,0.964325,0.931827,0.996823,0.052043,0.011874,0.053398,0.008515,0.050000,0,0,2,0,0
horse_circle,l200,1550,5403.073,0.282207,0.878020,0.785116,0.970924,18,0.00000000,0,0.106948,0.187221,0.026675,0.903338,0.832738,0.973938,0.964464,0.932106,0.996823,0.052076,0.012163,0.053277,0.008673,0.050000,0,0,2,0,0
horse_circle,l2000,1,1.416,1.489770,0.161199,0.164435,0.157964,20,0.00000000,0,0.076986,0.090495,0.063476,0.695182,0.664598,0.725765,0.173653,0.179315,0.167990,0.024774,0.027771,0.196353,0.273964,0.050000,0,0,0,0,0
horse_circle,l2000,25,26.940,1.182863,0.290809,0.296457,0.285161,20,0.00000000,0,0.037297,0.050037,0.024557,0.891992,0.861519,0.922466,0.301727,0.311291,0.292163,0.013400,0.010479,0.158564,0.223785,0.050000,0,0,0,0,0
horse_circle,l2000,50,198.551,0.927924,0.437173,0.427791,0.446555,20,0.00000976,0,0.029624,0.038132,0.021115,0.938335,0.920926,0.955744,0.450044,0.444103,0.455984,0.010215,0.009006,0.127139,0.172556,0.050000,0,0,0,0,0
horse_circle,l2000,75,224.841,0.710949,0.560809,0.531599,0.590018,20,0.00019950,0,0.023174,0.033110,0.013238,0.960738,0.943140,0.978336,0.573515,0.549200,0.597829,0.008851,0.005580,0.103168,0.126553,0.050000,0,0,0,0,0
horse_circle,l2000,100,396.185,0.585768,0.645120,0.620370,0.669870,20,0.00237024,1,0.028576,0.044643,0.012510,0.958721,0.935553,0.981890,0.663158,0.648065,0.678250,0.012182,0.005467,0.084107,0.101772,0.050000,0,0,0,0,0
horse_circle,l2000,125,422.990,0.469624,0.718272,0.693422,0.743123,20,0.00178061,2,0.031941,0.053292,0.010590,0.959045,0.931996,0.986094,0.740684,0.730376,0.750993,0.014458,0.004532,0.067877,0.078754,0.050000,0,0,0,0,0
horse_circle,l2000,150,594.031,0.402589,0.759567,0.712777,0.806356,20,0.00127625,2,0.036836,0.065662,0.008009,0.955338,0.920433,0.990243,0.786197,0.759580,0.812814,0.017775,0.003518,0.064132,0.059120,0.050000,0,0,0,0,0
horse_circle,l2000,175,620.903,0.372451,0.778190,0.720410,0.835970,20,0.00061661,2,0.040103,0.071801,0.008406,0.952524,0.914922,0.990127,0.807566,0.772135,0.842997,0.019456,0.003541,0.062623,0.049884,0.050000,0,0,0,0,0
horse_circle,l2000,200,788.364,0.344129,0.795036,0.729029,0.861042,20,0.00028457,1,0.041079,0.073289,0.008869,0.952125,0.914357,0.989893,0.825569,0.782459,0.868679,0.019957,0.003560,0.060899,0.041986,0.050000,0,0,0,0,0
horse_circle,l2000,225,814.278,0.317364,0.816389,0.718485,0.914293,20,0.00021284,0,0.053223,0.097842,0.008605,0.940201,0.889646,0.990755,0.855472,0.788783,0.922160,0.027023,0.003496,0.065028,0.025451,0.050000,0,0,0,0,0
horse_circle,l2000,250,981.215,0.302083,0.830012,0.706117,0.953908,19,0.00010292,1,0.064289,0.119048,0.009531,0.929633,0.869067,0.990199,0.876589,0.790179,0.963000,0.032555,0.003936,0.069168,0.013256,0.050000,0,0,1,0,0
horse_circle,l2000,275,1006.495,0.291931,0.839456,0.705664,0.973248,19,0.00003943,1,0.068767,0.128069,0.009465,0.925935,0.861413,0.990458,0.889249,0.796038,0.982460,0.035575,0.004060,0.070218,0.007265,0.050000,0,0,1,0,0
horse_circle,l2000,300,1164.210,0.289401,0.842923,0.702703,0.983143,19,0.00002030,1,0.072368,0.135603,0.009134,0.922815,0.854752,0.990877,0.895057,0.797991,0.992123,0.037524,0.004041,0.071181,0.004498,0.050000,0,0,1,0,0
horse_circle,l2000,325,1188.718,0.288181,0.845825,0.707980,0.983671,19,0.00003066,0,0.074607,0.139881,0.009333,0.921481,0.852274,0.990688,0.899932,0.807013,0.992851,0.038616,0.004239,0.070198,0.004428,0.050000,0,0,1,0,0
horse_circle,l2000,350,1343.452,0.285598,0.846926,0.708629,0.985223,19,0.00004987,1,0.074636,0.141462,0.007810,0.921670,0.851145,0.992195,0.900895,0.808873,0.992918,0.039006,0.003585,0.069972,0.003920,0.050000,0,0,1,0,0
horse_circle,l2000,375,1367.778,0.286409,0.847404,0.710794,0.984015,19,0.00007915,0,0.075987,0.141648,0.010326,0.920553,0.851386,0.989721,0.902826,0.811477,0.994175,0.039021,0.004512,0.069426,0.004259,0.050000,0,0,1,0,0
horse_circle,l2000,400,1525.893,0.296083,0.843118,0.703671,0.982565,19,0.00004268,1,0.078824,0.147786,0.009862,0.917741,0.845323,0.990159,0.899960,0.807664,0.992256,0.040994,0.003964,0.071739,0.004466,0.050000,0,0,1,0,0
horse_circle,l2000,425,1550.321,0.303635,0.839699,0.696382,0.983015,19,0.00004863,2,0.080559,0.151786,0.009333,0.915778,0.840874,0.990681,0.897136,0.802083,0.992190,0.042046,0.004001,0.073797,0.004380,0.050000,0,0,1,0,0
horse_circle,l2000,450,1704.017,0.305803,0.841082,0.699139,0.983025,19,0.00004241,2,0.083043,0.156157,0.009929,0.914095,0.838091,0.990098,0.900550,0.808315,0.992785,0.043332,0.004416,0.073416,0.004635,0.050000,0,0,1,0,0
horse_circle,l2000,475,1727.933,0.311539,0.840195,0.697224,0.983166,19,0.00006400,1,0.088130,0.165737,0.010524,0.910071,0.830624,0.989518,0.903146,0.812779,0.993513,0.045537,0.004606,0.074164,0.004596,0.050000,0,0,1,0,0
horse_circle,l2000,500,1881.825,0.308858,0.841658,0.701825,0.981492,19,0.00010132,1,0.087158,0.162202,0.012113,0.911040,0.834126,0.987953,0.904522,0.815662,0.993381,0.044793,0.005254,0.072895,0.005010,0.050000,0,0,1,0,0
horse_circle,l2000,525,1905.919,0.308894,0.842751,0.704695,0.980808,19,0.00014868,1,0.087433,0.160900,0.013966,0.910898,0.835645,0.986151,0.906293,0.818080,0.994506,0.044498,0.006220,0.072286,0.005285,0.050000,0,0,1,0,0
horse_circle,l2000,550,2061.129,0.304892,0.845166,0.708824,0.981508,19,0.00026256,0,0.086704,0.160435,0.012973,0.911953,0.836787,0.987120,0.908393,0.822545,0.994241,0.044520,0.005799,0.071360,0.005049,0.050000,0,0,1,0,0
horse_circle,l2000,575,2085.274,0.308361,0.844351,0.708663,0.980038,19,0.00020273,1,0.088648,0.162667,0.014628,0.910313,0.835124,0.985502,0.909157,0.823940,0.994374,0.044971,0.006430,0.071473,0.005566,0.050000,0,0,1,0,0
horse_circle,l2000,600,2239.636,0.308349,0.844929,0.711498,0.978360,19,0.00015434,1,0.089310,0.163132,0.015488,0.909993,0.835336,0.984650,0.910540,0.827567,0.993513,0.045119,0.006680,0.070830,0.006018,0.050000,0,0,1,0,0
horse_circle,l2000,625,2263.452,0.309233,0.844451,0.712208,0.976694,19,0.00015895,1,0.090404,0.164062,0.016746,0.909108,0.834801,0.983416,0.911053,0.829055,0.993050,0.045186,0.007156,0.070444,0.006426,0.050000,0,0,1,0,0
horse_circle,l2000,650,2414.568,0.306910,0.846388,0.715554,0.977222,19,0.00018505,1,0.090058,0.163039,0.017077,0.909646,0.836184,0.983109,0.913064,0.832217,0.993911,0.045097,0.007330,0.069716,0.006331,0.050000,0,0,1,0,0
horse_circle,l2000,675,2438.068,0.302985,0.847925,0.716250,0.979600,19,0.00029685,0,0.089576,0.163597,0.015555,0.910260,0.835914,0.984605,0.914132,0.833426,0.994837,0.045101,0.006650,0.069486,0.005564,0.050000,0,0,1,0,0
horse_circle,l2000,700,2590.155,0.300284,0.848358,0.715453,0.981263,19,0.00028838,0,0.087414,0.160993,0.013834,0.911966,0.837648,0.986285,0.912737,0.830636,0.994837,0.044656,0.005964,0.069645,0.005072,0.050000,0,0,1,0,0
horse_circle,l2000,725,2613.876,0.300225,0.848590,0.716231,0.980949,19,0.00030883,0,0.087698,0.160900,0.014496,0.911753,0.837863,0.985643,0.913321,0.831473,0.995168,0.044690,0.006183,0.069419,0.005147,0.050000,0,0,1,0,0
horse_circle,l2000,750,2759.050,0.298407,0.849419,0.719214,0.979625,18,0.00019315,1,0.086444,0.159319,0.013569,0.913048,0.839577,0.986518,0.913358,0.833798,0.992918,0.044189,0.005828,0.068781,0.005634,0.050000,0,0,2,0,0
horse_circle,l2000,775,2781.286,0.298507,0.849950,0.718385,0.981515,18,0.00031172,0,0.088437,0.163504,0.013370,0.911562,0.836389,0.986736,0.915242,0.835844,0.994639,0.045107,0.005853,0.068921,0.005029,0.050000,0,0,2,0,0
horse_circle,l2000,800,2923.749,0.300921,0.849702,0.718715,0.980689,18,0.00022706,1,0.089219,0.163876,0.014562,0.910880,0.836184,0.985576,0.915733,0.836496,0.994970,0.045494,0.006321,0.069100,0.005246,0.050000,0,0,2,0,0
horse_circle,l2000,825,2945.274,0.298119,0.850088,0.718283,0.981893,18,0.00031432,0,0.087994,0.163411,0.012576,0.911973,0.836436,0.987509,0.914950,0.835658,0.994241,0.045236,0.005387,0.069124,0.004864,0.050000,0,0,2,0,0
horse_circle,l2000,850,3090.382,0.291983,0.852592,0.721549,0.983634,18,0.00023209,1,0.085406,0.159691,0.011120,0.914343,0.839742,0.988943,0.915673,0.836775,0.994572,0.044377,0.004920,0.068240,0.004385,0.050000,0,0,2,0,0
horse_circle,l2000,875,3112.484,0.288947,0.853494,0.724667,0.982321,18,0.00020105,1,0.084576,0.158296,0.010855,0.915261,0.841335,0.989186,0.916181,0.839379,0.992984,0.043933,0.004684,0.067264,0.004697,0.050000,0,0,2,0,0
horse_circle,l2000,900,3256.021,0.287970,0.854104,0.725558,0.982650,18,0.00018498,2,0.084828,0.158668,0.010988,0.915145,0.841228,0.989061,0.917064,0.840681,0.993447,0.044123,0.004723,0.067002,0.004521,0.050000,0,0,2,0,0
horse_circle,l2000,925,3278.088,0.287068,0.854976,0.724755,0.985196,18,0.00021893,0,0.084563,0.158668,0.010458,0.915342,0.841081,0.989604,0.917625,0.839751,0.995499,0.044150,0.004666,0.067258,0.003972,0.050000,0,0,2,0,0
horse_circle,l2000,950,3422.408,0.285667,0.855034,0.725715,0.984352,18,0.00025203,0,0.086176,0.161365,0.010988,0.914193,0.839307,0.989080,0.918994,0.842820,0.995168,0.044716,0.004136,0.066994,0.003744,0.050000,0,0,2,0,0
horse_circle,l2000,975,3444.252,0.291046,0.855131,0.726367,0.983894,18,0.00020042,0,0.088920,0.166853,0.010988,0.912297,0.835518,0.989075,0.921134,0.847563,0.994705,0.046354,0.004562,0.067370,0.004141,0.050000,0,0,2,0,0
horse_circle,l2000,1000,3588.455,0.289037,0.859185,0.737973,0.980397,18,0.00001789,0,0.093215,0.173456,0.012973,0.910115,0.833125,0.987105,0.929547,0.865978,0.993116,0.048266,0.005213,0.064621,0.004980,0.050000,0,0,2,0,0
horse_circle,l2000,1025,3610.699,0.290278,0.862023,0.746776,0.977270,18,0.00005118,2,0.095986,0.175688,0.016283,0.908565,0.833260,0.983870,0.935579,0.877976,0.993182,0.048816,0.006961,0.062646,0.006212,0.050000,0,0,2,0,0
horse_circle,l2000,1050,3755.772,0.287702,0.864433,0.751660,0.977206,18,0.00000866,1,0.096344,0.176339,0.016349,0.908767,0.833728,0.983805,0.938695,0.884208,0.993182,0.049060,0.007173,0.061480,0.006302,0.050000,0,0,2,0,0
horse_circle,l2000,1075,3778.277,0.286488,0.865875,0.752742,0.979009,18,0.00001727,1,0.097103,0.178850,0.015356,0.908522,0.832258,0.984787,0.940706,0.887370,0.994043,0.049719,0.006786,0.061405,0.005834,0.050000,0,0,2,0,0
horse_circle,l2000,1100,3920.836,0.284996,0.867615,0.755631,0.979600,18,0.00001954,0,0.098272,0.180990,0.015555,0.907995,0.831384,0.984605,0.943615,0.892392,0.994837,0.050371,0.006786,0.060728,0.005687,0.050000,0,0,2,0,0
horse_circle,l2000,1125,3942.294,0.290554,0.867708,0.756594,0.978822,18,0.00029838,0,0.102045,0.188337,0.015753,0.905604,0.826805,0.984403,0.946665,0.899089,0.994241,0.052671,0.006983,0.061020,0.005935,0.050000,0,0,2,0,0
horse_circle,l2000,1150,4080.428,0.291099,0.869052,0.760368,0.977736,18,0.00044491,0,0.104913,0.193080,0.016746,0.903974,0.824514,0.983434,0.950645,0.907180,0.994109,0.053658,0.007385,0.060144,0.006264,0.050000,0,0,2,0,0
horse_circle,l2000,1175,4101.909,0.293454,0.869455,0.761990,0.976920,18,0.00059331,0,0.106319,0.194568,0.018070,0.903023,0.823891,0.982156,0.952411,0.910249,0.994572,0.054220,0.008118,0.059893,0.006618,0.050000,0,0,2,0,0
horse_circle,l2000,1200,4243.397,0.295561,0.868731,0.762517,0.974945,18,0.00000738,0,0.107100,0.194475,0.019725,0.902297,0.824049,0.980546,0.952491,0.910807,0.994175,0.054261,0.008779,0.059838,0.007161,0.050000,0,0,2,0,0
horse_circle,l2000,1225,4265.164,0.296388,0.868131,0.762963,0.973299,18,0.00000000,0,0.107057,0.192801,0.021313,0.902095,0.825181,0.979009,0.952053,0.910063,0.994043,0.053798,0.009361,0.059609,0.007607,0.050000,0,0,2,0,0
horse_circle,l2000,1250,4405.317,0.295984,0.869379,0.764642,0.974116,18,0.00000000,0,0.108839,0.197359,0.020320,0.901314,0.822664,0.979965,0.954731,0.915551,0.993911,0.055081,0.008871,0.059331,0.007355,0.050000,0,0,2,0,0
horse_circle,l2000,1275,4427.154,0.290646,0.870930,0.764949,0.976912,18,0.00000000,0,0.106154,0.194568,0.017739,0.903462,0.824452,0.982471,0.954012,0.913783,0.994241,0.054358,0.007876,0.059197,0.006568,0.050000,0,0,2,0,0
horse_circle,l2000,1300,4568.930,0.290761,0.870270,0.763434,0.977106,18,0.00000007,0,0.106818,0.195964,0.017673,0.902918,0.823298,0.982538,0.953707,0.913039,0.994374,0.054759,0.007514,0.059527,0.006257,0.050000,0,0,2,0,0
horse_circle,l2000,1325,4590.789,0.287133,0.871720,0.765324,0.978116,18,0.00000000,0,0.105193,0.194103,0.016283,0.904348,0.824813,0.983884,0.953960,0.913876,0.994043,0.054341,0.006867,0.059234,0.005873,0.050000,0,0,2,0,0
horse_circle,l2000,1350,4735.382,0.286429,0.872415,0.765446,0.979384,18,0.00000007,0,0.106425,0.198289,0.014562,0.903901,0.822244,0.985557,0.955435,0.917225,0.993646,0.055213,0.006416,0.059057,0.005604,0.050000,0,0,2,0,0
horse_circle,l2000,1375,4756.881,0.284843,0.872156,0.764665,0.979646,18,0.00000000,0,0.106644,0.198661,0.014628,0.903682,0.821866,0.985497,0.955275,0.916574,0.993977,0.055074,0.006019,0.059039,0.005363,0.050000,0,0,2,0,0
horse_circle,l2000,1400,4898.515,0.286606,0.872391,0.766134,0.978649,18,0.00000000,0,0.107923,0.199033,0.016812,0.902652,0.821919,0.983386,0.956861,0.918620,0.995102,0.055272,0.006929,0.058810,0.005625,0.050000,0,0,2,0,0
horse_circle,l500,1,1.390,1.489770,0.161199,0.164435,0.157964,20,0.00000000,0,0.076986,0.090495,0.063476,0.695182,0.664598,0.725765,0.173653,0.179315,0.167990,0.024774,0.027771,0.196353,0.273964,0.050000,0,0,0,0,0
horse_circle,l500,25,25.729,1.182863,0.290809,0.296457,0.285161,20,0.00000000,0,0.037297,0.050037,0.024557,0.891992,0.861519,0.922466,0.301727,0.311291,0.292163,0.013400,0.010479,0.158564,0.223785,0.050000,0,0,0,0,0
horse_circle,l500,50,190.080,0.927924,0.437173,0.427791,0.446555,20,0.00000976,0,0.029624,0.038132,0.021115,0.938335,0.920926,0.955744,0.450044,0.444103,0.455984,0.010215,0.009006,0.127139,0.172556,0.050000,0,0,0,0,0
horse_circle,l500,75,215.560,0.710949,0.560809,0.531599,0.590018,20,0.00019950,0,0.023174,0.033110,0.013238,0.960738,0.943140,0.978336,0.573515,0.549200,0.597829,0.008851,0.005580,0.103168,0.126553,0.050000,0,0,0,0,0
horse_circle,l500,100,381.045,0.585840,0.645055,0.620370,0.669739,20,0.00237066,1,0.028576,0.044643,0.012510,0.958720,0.935553,0.981886,0.663092,0.648065,0.678118,0.012202,0.005441,0.084129,0.101777,0.050000,0,0,0,0,0
horse_circle,l500,125,407.080,0.469583,0.718292,0.693903,0.742681,20,0.00170939,2,0.032347,0.054036,0.010657,0.958602,0.931202,0.986001,0.740997,0.731399,0.750596,0.014592,0.004508,0.067744,0.078835,0.050000,0,0,0,0,0
horse_circle,l500,150,572.746,0.399275,0.761840,0.714660,0.809020,20,0.00140426,2,0.037028,0.065848,0.008208,0.955235,0.920432,0.990038,0.788690,0.761719,0.815661,0.017818,0.003569,0.063677,0.058393,0.050000,0,0,0,0,0
