pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
horse_circle,l500,300,327.902,0.307606,0.799202,0.697241,0.901163,5,0.00039544,1,0.025155,0.048456,0.001853,0.967893,0.937836,0.997951,0.816930,0.731027,0.902833,0.012610,0.000702,0.066353,0.029434,0.050000,0,0,0,0,0
horse_circle,l500,325,335.084,0.281978,0.810004,0.690619,0.929388,5,0.00011253,0,0.021535,0.041946,0.001125,0.971856,0.944919,0.998792,0.825011,0.719587,0.930434,0.010945,0.000542,0.067416,0.020807,0.050000,0,0,0,0,0
horse_circle,l500,350,381.355,0.275142,0.815440,0.695540,0.935341,5,0.00007005,0,0.022390,0.042597,0.002184,0.971097,0.944518,0.997675,0.831276,0.725167,0.937384,0.011233,0.000983,0.066504,0.019086,0.050000,0,0,0,0,0
horse_circle,l500,375,388.469,0.268671,0.819811,0.699777,0.939846,5,0.00003247,0,0.023285,0.043062,0.003508,0.970292,0.944291,0.996294,0.836527,0.729911,0.943143,0.011319,0.001550,0.065324,0.017791,0.050000,0,0,0,0,0
horse_circle,l500,400,435.377,0.266984,0.823373,0.710315,0.936431,5,0.00003232,0,0.024955,0.044085,0.005825,0.968873,0.943892,0.993854,0.841757,0.741629,0.941885,0.011611,0.002573,0.063145,0.018751,0.050000,0,0,0,0,0
horse_circle,l500,425,442.497,0.261686,0.826190,0.713331,0.939049,5,0.00007474,0,0.025199,0.043713,0.006685,0.968760,0.944543,0.992978,0.844920,0.744513,0.945327,0.011274,0.003047,0.061996,0.018055,0.050000,0,0,0,0,0
horse_circle,l500,450,491.624,0.263188,0.825488,0.713661,0.937315,5,0.00022216,1,0.025036,0.041667,0.008406,0.969055,0.946926,0.991185,0.844296,0.743397,0.945195,0.010840,0.003672,0.062028,0.018394,0.050000,0,0,0,0,0
horse_circle,l500,475,498.864,0.261909,0.827573,0.720660,0.934486,5,0.00020429,1,0.026229,0.042132,0.010326,0.968031,0.946881,0.989182,0.847579,0.751023,0.944136,0.010818,0.004437,0.060367,0.019260,0.050000,0,0,0,0,0
horse_circle,l500,500,547.961,0.260624,0.829959,0.725677,0.934242,5,0.00020731,1,0.027245,0.043899,0.010590,0.967066,0.945225,0.988907,0.850835,0.757533,0.944136,0.011373,0.004661,0.059439,0.019370,0.050000,0,0,0,0,0
horse_circle,l500,525,555.157,0.260675,0.831389,0.728459,0.934320,5,0.00017663,1,0.029437,0.048084,0.010789,0.964728,0.940752,0.988705,0.853943,0.763486,0.944400,0.012479,0.004660,0.058920,0.019361,0.050000,0,0,0,0,0
horse_circle,l500,550,604.451,0.273991,0.826219,0.719240,0.933198,5,0.00129668,1,0.033695,0.056734,0.010657,0.959683,0.930540,0.988827,0.851594,0.760045,0.943143,0.014800,0.004748,0.061480,0.019774,0.050000,0,0,0,0,0
horse_circle,l500,575,611.676,0.288515,0.818161,0.714035,0.922286,5,0.00099062,1,0.034977,0.058966,0.010988,0.958006,0.927659,0.988353,0.844279,0.756138,0.932420,0.015500,0.004689,0.062903,0.022944,0.050000,0,0,0,0,0
horse_circle,l500,600,658.816,0.275970,0.824827,0.722836,0.926818,5,0.00090749,1,0.031588,0.051990,0.011186,0.962105,0.936005,0.988205,0.848801,0.760417,0.937186,0.013815,0.004846,0.060665,0.021783,0.050000,0,0,0,0,0
horse_circle,l500,625,665.636,0.259357,0.834581,0.728901,0.940260,5,0.00372711,1,0.030345,0.049107,0.011583,0.963813,0.939657,0.987968,0.857923,0.764695,0.951152,0.012972,0.004984,0.059218,0.017386,0.050000,0,0,0,0,0
horse_circle,l500,650,712.724,0.270806,0.830490,0.729169,0.931811,5,0.00142882,1,0.034136,0.048084,0.020188,0.960006,0.940806,0.979205,0.857426,0.764230,0.950622,0.012660,0.008441,0.059101,0.020284,0.050000,0,0,0,0,0
horse_circle,l500,675,719.220,0.276904,0.830501,0.732197,0.928805,5,0.00020242,0,0.039701,0.047433,0.031970,0.954738,0.941754,0.967723,0.862713,0.766927,0.958499,0.012393,0.013239,0.058352,0.021087,0.050000,0,0,0,0,0
horse_circle,l500,700,763.385,0.254282,0.836949,0.731608,0.942290,5,0.00019235,0,0.033132,0.045480,0.020784,0.961363,0.943877,0.978850,0.863378,0.764881,0.961875,0.011867,0.007817,0.058381,0.016493,0.050000,0,0,0,0,0
horse_circle,l500,725,769.765,0.242130,0.842892,0.735203,0.950582,5,0.00019536,0,0.027649,0.048084,0.007215,0.966892,0.941263,0.992521,0.863997,0.770554,0.957440,0.012545,0.003641,0.057763,0.014808,0.050000,0,0,0,0,0
horse_circle,l500,750,814.460,0.237355,0.843167,0.732716,0.953617,5,0.00015002,0,0.026387,0.045294,0.007479,0.968220,0.944164,0.992275,0.863327,0.765904,0.960749,0.011690,0.003706,0.057698,0.013687,0.050000,0,0,0,0,0
horse_circle,l500,775,820.927,0.234193,0.848268,0.737504,0.959031,5,0.00017469,0,0.028810,0.049479,0.008141,0.965782,0.939914,0.991650,0.870417,0.773996,0.966839,0.013084,0.004011,0.057126,0.012349,0.050000,0,0,0,0,0
horse_circle,l500,800,865.675,0.233164,0.849823,0.740695,0.958952,5,0.00017507,0,0.029900,0.051990,0.007810,0.964717,0.937451,0.991983,0.872823,0.779204,0.966442,0.013774,0.003811,0.056689,0.012199,0.050000,0,0,0,0,0
horse_circle,l500,825,872.118,0.232395,0.851074,0.742345,0.959803,5,0.00018243,0,0.030890,0.054036,0.007744,0.963729,0.935401,0.992057,0.874847,0.782459,0.967236,0.014343,0.003861,0.056425,0.011895,0.050000,0,0,0,0,0
horse_circle,l500,850,916.264,0.234045,0.849300,0.742547,0.956053,5,0.00017456,0,0.033307,0.054501,0.012113,0.961281,0.934925,0.987637,0.875325,0.783017,0.967633,0.014568,0.004330,0.056374,0.012151,0.050000,0,0,0,0,0
horse_circle,l500,875,922.662,0.235466,0.850024,0.742271,0.957778,5,0.00020038,0,0.031953,0.055897,0.008009,0.962601,0.933429,0.991773,0.874605,0.783761,0.965449,0.014732,0.003941,0.056519,0.012586,0.050000,0,0,0,0,0
horse_circle,l500,900,966.136,0.235155,0.850282,0.742530,0.958035,5,0.00022586,0,0.031515,0.055153,0.007877,0.963072,0.934235,0.991909,0.874532,0.783482,0.965581,0.014749,0.003904,0.056531,0.012474,0.050000,0,0,0,0,0
horse_circle,l500,925,972.546,0.235538,0.848210,0.742943,0.953476,5,0.00034673,0,0.033644,0.054315,0.012973,0.960950,0.935154,0.986746,0.874571,0.783296,0.965846,0.014492,0.004396,0.056279,0.012709,0.050000,0,0,0,0,0
horse_circle,l500,950,1017.453,0.236312,0.848702,0.741499,0.955905,5,0.00046260,0,0.035869,0.058501,0.013238,0.958576,0.930635,0.986517,0.876718,0.784877,0.968560,0.015638,0.004315,0.056896,0.011790,0.050000,0,0,0,0,0
horse_circle,l500,975,1023.899,0.234508,0.850284,0.741473,0.959095,5,0.00052124,0,0.033883,0.058036,0.009730,0.960586,0.931118,0.990053,0.876466,0.784505,0.968427,0.015367,0.004020,0.056676,0.011678,0.050000,0,0,0,0,0
horse_circle,l500,1000,1068.523,0.234259,0.851695,0.744037,0.959354,5,0.00050727,0,0.032325,0.056641,0.008009,0.962291,0.932796,0.991786,0.876608,0.786179,0.967037,0.015134,0.003923,0.056344,0.012095,0.050000,0,0,0,0,0
horse_circle,l500,1025,1074.941,0.241486,0.848749,0.738408,0.959091,5,0.00052528,0,0.035534,0.063058,0.008009,0.958713,0.925642,0.991784,0.875871,0.784970,0.966773,0.016896,0.003886,0.057835,0.012147,0.050000,0,0,0,0,0
horse_circle,l500,1050,1120.072,0.248361,0.845696,0.738671,0.952722,5,0.00055267,0,0.036603,0.065197,0.008009,0.957605,0.923480,0.991729,0.873591,0.786830,0.960352,0.017403,0.003887,0.057879,0.014134,0.050000,0,0,0,0,0
horse_circle,l500,1075,1126.542,0.255303,0.842361,0.738899,0.945823,5,0.00086469,0,0.037035,0.066127,0.007943,0.957147,0.922557,0.991737,0.870548,0.787760,0.953336,0.017668,0.003895,0.057884,0.016234,0.050000,0,0,0,0,0
horse_circle,l500,1100,1170.764,0.253369,0.842525,0.737261,0.947790,5,0.00088063,0,0.035979,0.064081,0.007877,0.958153,0.924485,0.991822,0.869880,0.784505,0.955255,0.017071,0.003902,0.058142,0.015622,0.050000,0,0,0,0,0
horse_circle,l500,1125,1177.305,0.251336,0.843819,0.737683,0.949954,5,0.00088665,0,0.036271,0.064732,0.007810,0.957884,0.923860,0.991908,0.871404,0.785435,0.957374,0.017352,0.003886,0.058042,0.014912,0.050000,0,0,0,0,0
acm_scf,l200,1,0.477,1.293429,0.096720,0.041825,0.151616,5,0.00072083,0,0.126505,0.070642,0.182367,0.441838,0.387964,0.495711,0.112022,0.044779,0.179265,0.026414,0.025576,0.281308,0.123672,0.050000,0,0,0,0,0
acm_scf,l200,25,7.253,1.185100,0.107316,0.038222,0.176409,5,0.00012451,0,0.059021,0.034287,0.083755,0.615452,0.535536,0.695368,0.115358,0.039533,0.191184,0.012835,0.011518,0.272936,0.109892,0.050000,0,0,0,0,0
acm_scf,l200,50,54.402,1.157448,0.118515,0.044809,0.192220,5,0.00037486,1,0.050082,0.025715,0.074449,0.688137,0.641237,0.735038,0.126246,0.045962,0.206531,0.009659,0.010258,0.268871,0.106899,0.050000,0,0,0,0,0
acm_scf,l200,75,61.220,1.141238,0.135295,0.057472,0.213117,5,0.00035925,1,0.051944,0.026010,0.077878,0.720364,0.693913,0.746815,0.144341,0.058967,0.229714,0.009861,0.010866,0.265425,0.104540,0.050000,0,0,0,0,0
acm_scf,l200,100,108.989,1.127224,0.152016,0.070869,0.233163,5,0.00028485,1,0.057060,0.028080,0.086041,0.734103,0.721816,0.746391,0.163042,0.072859,0.253224,0.010487,0.011844,0.262102,0.102407,0.050000,0,0,0,0,0
acm_scf,l200,125,115.800,1.111290,0.167798,0.082824,0.252772,5,0.00027370,1,0.058708,0.027784,0.089633,0.754199,0.753927,0.754472,0.180277,0.085125,0.275429,0.010469,0.012471,0.258667,0.100229,0.050000,0,0,0,0,0
acm_scf,l200,150,159.980,1.090365,0.186967,0.098627,0.275306,5,0.00002967,1,0.060741,0.027932,0.093551,0.773465,0.784000,0.762929,0.201222,0.101382,0.301061,0.010539,0.012904,0.254252,0.097475,0.050000,0,0,0,0,0
acm_scf,l200,175,166.500,1.083703,0.192321,0.098200,0.286441,5,0.00003064,0,0.058659,0.026380,0.090939,0.783574,0.792562,0.774585,0.206640,0.100791,0.312490,0.009938,0.012714,0.254024,0.095878,0.050000,0,0,0,0,0
acm_scf,l200,200,208.688,1.072607,0.199532,0.100757,0.298306,5,0.00000000,0,0.056838,0.024533,0.089143,0.796341,0.807981,0.784700,0.214064,0.103229,0.324898,0.009101,0.012460,0.252711,0.094044,0.050000,0,0,0,0,0
acm_scf,l200,225,215.021,1.050218,0.210703,0.110885,0.310521,5,0.00000000,0,0.052712,0.017587,0.087837,0.829394,0.865156,0.793633,0.225316,0.112835,0.337796,0.006541,0.012335,0.248240,0.092395,0.050000,0,0,0,0,0
acm_scf,l200,250,260.758,1.030114,0.228819,0.122462,0.335176,5,0.00000000,0,0.054289,0.015518,0.093061,0.843253,0.889065,0.797441,0.245365,0.124363,0.366367,0.005752,0.013060,0.244526,0.089439,0.050000,0,0,0,0,0
acm_scf,l200,275,267.612,1.008344,0.238756,0.131926,0.345585,5,0.00000000,0,0.050468,0.008202,0.092735,0.872381,0.941915,0.802846,0.255320,0.133008,0.377633,0.003030,0.012987,0.240128,0.087978,0.050000,0,0,0,0,0
acm_scf,l200,300,313.792,0.999138,0.248801,0.135814,0.361788,5,0.00000000,0,0.050401,0.008719,0.092082,0.875577,0.940162,0.810992,0.266050,0.136998,0.395102,0.003283,0.012848,0.239196,0.085785,0.050000,0,0,0,0,0
acm_scf,l200,325,320.830,0.998442,0.254360,0.141561,0.367160,5,0.00000000,0,0.056603,0.009532,0.103673,0.866874,0.937470,0.796278,0.274067,0.142910,0.405224,0.003546,0.014520,0.237811,0.085969,0.050000,0,0,0,0,0
acm_scf,l200,350,366.641,1.001380,0.255710,0.147624,0.363796,5,0.00000000,0,0.064345,0.012119,0.116571,0.850996,0.924977,0.777014,0.277808,0.149413,0.406204,0.003966,0.016284,0.236248,0.087420,0.050000,0,0,0,0,0
acm_scf,l200,375,373.609,0.990807,0.261944,0.157471,0.366418,5,0.00000000,0,0.062547,0.009828,0.115265,0.860894,0.941794,0.779994,0.283836,0.159019,0.408653,0.003753,0.016079,0.233450,0.086902,0.050000,0,0,0,0,0
acm_scf,l200,400,419.454,0.976356,0.269428,0.172924,0.365932,5,0.00000000,0,0.060795,0.009754,0.111837,0.865741,0.947094,0.784388,0.290734,0.174610,0.406857,0.003703,0.015538,0.229196,0.086636,0.050000,0,0,0,0,0
acm_scf,l200,425,426.412,0.954629,0.285883,0.201358,0.370408,5,0.00000000,0,0.063855,0.012119,0.115592,0.862644,0.943874,0.781414,0.308511,0.203798,0.413224,0.004512,0.015994,0.221718,0.086238,0.050000,0,0,0,0,0
acm_scf,l200,450,472.151,0.946346,0.294640,0.217398,0.371881,5,0.00000000,0,0.065075,0.017661,0.112490,0.856149,0.926075,0.786224,0.317476,0.221237,0.413714,0.006548,0.015704,0.218358,0.085965,0.050000,0,0,0,0,0
acm_scf,l200,475,479.122,0.936073,0.300832,0.234566,0.367098,5,0.00000000,0,0.065758,0.020986,0.110531,0.853069,0.919433,0.786704,0.323581,0.239489,0.407673,0.007689,0.015340,0.214119,0.086391,0.050000,0,0,0,0,0
acm_scf,l200,500,525.314,0.929053,0.307672,0.246005,0.369339,5,0.00000000,0,0.067916,0.021872,0.113959,0.851526,0.919957,0.783095,0.331407,0.251386,0.411429,0.008189,0.015808,0.211347,0.086339,0.050000,0,0,0,0,0
acm_scf,l200,525,532.236,0.929099,0.305622,0.238030,0.373213,5,0.00000000,0,0.064090,0.020099,0.108082,0.858177,0.923553,0.792801,0.328182,0.242814,0.413551,0.007409,0.015025,0.213118,0.085364,0.050000,0,0,0,0,0
acm_scf,l200,550,578.067,0.926854,0.307606,0.237470,0.377742,5,0.00000000,0,0.063915,0.018769,0.109061,0.860725,0.928005,0.793445,0.330433,0.241927,0.418939,0.007058,0.015127,0.213107,0.084751,0.050000,0,0,0,0,0
acm_scf,l200,575,585.009,0.924017,0.310921,0.238678,0.383164,5,0.00000000,0,0.063616,0.019803,0.107429,0.861367,0.924761,0.797974,0.333866,0.243405,0.424327,0.007477,0.014895,0.212939,0.083880,0.050000,0,0,0,0,0
acm_scf,l200,600,631.262,0.920994,0.313568,0.240130,0.387006,5,0.00000000,0,0.064172,0.020099,0.108245,0.861325,0.924171,0.798480,0.336927,0.244957,0.428898,0.007395,0.014899,0.212480,0.083371,0.050000,0,0,0,0,0
acm_scf,l200,625,638.262,0.915555,0.320325,0.243592,0.397059,5,0.00000000,0,0.065336,0.020468,0.110204,0.861961,0.923922,0.800000,0.344697,0.248578,0.440816,0.007582,0.015229,0.211628,0.082152,0.050000,0,0,0,0,0
acm_scf,l200,650,684.093,0.905735,0.330099,0.248079,0.412119,5,0.00000000,0,0.066199,0.019582,0.112816,0.865358,0.928145,0.802571,0.355775,0.252937,0.458612,0.007246,0.015576,0.210217,0.080283,0.050000,0,0,0,0,0
acm_scf,l200,675,690.965,0.893948,0.337327,0.250617,0.424037,5,0.00000000,0,0.062098,0.018399,0.105796,0.874333,0.932757,0.815909,0.362063,0.255228,0.468898,0.006785,0.014562,0.209153,0.078156,0.050000,0,0,0,0,0
acm_scf,l200,700,735.750,0.888317,0.340274,0.252505,0.428042,5,0.00000000,0,0.059532,0.017513,0.101551,0.879490,0.936187,0.822792,0.364219,0.256928,0.471510,0.006402,0.014103,0.208407,0.077446,0.050000,0,0,0,0,0
acm_scf,l200,725,742.511,0.882569,0.342637,0.252056,0.433219,5,0.00000000,0,0.054779,0.015518,0.094041,0.888638,0.942842,0.834435,0.364963,0.255967,0.473959,0.005949,0.013077,0.208425,0.076252,0.050000,0,0,0,0,0
acm_scf,l200,750,786.762,0.880215,0.344303,0.251219,0.437388,5,0.00000000,0,0.054118,0.015665,0.092571,0.889939,0.942156,0.837722,0.366516,0.255154,0.477878,0.005899,0.012755,0.208558,0.075520,0.050000,0,0,0,0,0
acm_scf,l200,775,793.524,0.876200,0.345911,0.252822,0.438999,5,0.00000000,0,0.051895,0.014483,0.089306,0.894593,0.946550,0.842635,0.367344,0.256484,0.478204,0.005630,0.012357,0.207972,0.075101,0.050000,0,0,0,0,0
acm_scf,l200,800,836.939,0.875983,0.345776,0.249545,0.442007,5,0.00000000,0,0.050884,0.015074,0.086694,0.895469,0.943833,0.847106,0.366817,0.253307,0.480327,0.005638,0.011832,0.208878,0.074381,0.050000,0,0,0,0,0
acm_scf,l200,825,843.412,0.876564,0.345232,0.247980,0.442485,5,0.00000000,0,0.048933,0.014926,0.082939,0.898234,0.944013,0.852454,0.365432,0.251681,0.479184,0.005702,0.011488,0.209373,0.074220,0.050000,0,0,0,0,0
acm_scf,l200,850,886.797,0.874918,0.345712,0.248890,0.442534,5,0.00000000,0,0.048614,0.014779,0.082449,0.898938,0.944721,0.853155,0.365794,0.252568,0.479020,0.005593,0.011344,0.209016,0.074155,0.050000,0,0,0,0,0
acm_scf,l200,875,893.328,0.864360,0.351011,0.250710,0.451313,5,0.00000000,0,0.042099,0.014483,0.069714,0.909971,0.946124,0.873818,0.368558,0.254341,0.482776,0.005461,0.009563,0.208533,0.072075,0.050000,0,0,0,0,0
acm_scf,l200,900,939.590,0.856672,0.355956,0.260787,0.451124,5,0.00000000,0,0.041391,0.015518,0.067265,0.911033,0.944649,0.877417,0.373152,0.264834,0.481469,0.005865,0.009278,0.206015,0.071971,0.050000,0,0,0,0,0
acm_scf,l200,925,946.652,0.851219,0.360598,0.269138,0.452057,5,0.00000000,0,0.041998,0.016404,0.067592,0.910288,0.943425,0.877151,0.378083,0.273554,0.482612,0.006295,0.009456,0.203867,0.071997,0.050000,0,0,0,0,0
acm_scf,l200,950,993.070,0.842401,0.365175,0.278432,0.451919,5,0.00000000,0,0.042051,0.016183,0.067918,0.911265,0.945899,0.876631,0.382775,0.282938,0.482612,0.006053,0.009401,0.201110,0.071963,0.050000,0,0,0,0,0
acm_scf,l200,975,1000.093,0.832825,0.371827,0.289414,0.454240,5,0.00000000,0,0.043016,0.015665,0.070367,0.911487,0.949403,0.873570,0.390076,0.293948,0.486204,0.005880,0.009751,0.197930,0.071863,0.050000,0,0,0,0,0
acm_scf,l200,1000,1047.082,0.821850,0.380285,0.302111,0.458460,5,0.00000000,0,0.044138,0.015296,0.072980,0.911655,0.952501,0.870809,0.399325,0.306732,0.491918,0.005846,0.010212,0.194427,0.071494,0.050000,0,0,0,0,0
acm_scf,l200,1025,1054.083,0.805116,0.390554,0.314533,0.466575,5,0.00000000,0,0.041318,0.015370,0.067265,0.917539,0.954084,0.880994,0.408663,0.319367,0.497959,0.005747,0.009258,0.190922,0.069947,0.050000,0,0,0,0,0
acm_scf,l200,1050,1100.874,0.793747,0.399208,0.327323,0.471092,5,0.00000000,0,0.041880,0.016330,0.067429,0.917486,0.953208,0.881764,0.417763,0.332668,0.502857,0.006125,0.009307,0.187518,0.069348,0.050000,0,0,0,0,0
acm_scf,l200,1075,1107.901,0.789015,0.404452,0.337887,0.471017,5,0.00000000,0,0.046420,0.016922,0.075918,0.911388,0.953064,0.869711,0.425190,0.343605,0.506776,0.006340,0.010471,0.184655,0.069945,0.050000,0,0,0,0,0
acm_scf,l200,1100,1154.533,0.786691,0.404736,0.338446,0.471027,5,0.00000000,0,0.045011,0.016552,0.073469,0.913615,0.954098,0.873132,0.424840,0.344048,0.505633,0.006108,0.010119,0.184378,0.069739,0.050000,0,0,0,0,0
acm_scf,l200,1125,1161.558,0.784431,0.405059,0.339636,0.470481,5,0.00000000,0,0.044507,0.016035,0.072980,0.914645,0.955596,0.873693,0.424949,0.345082,0.504816,0.005973,0.009899,0.183890,0.069651,0.050000,0,0,0,0,0
acm_scf,l200,1150,1208.314,0.782305,0.406975,0.344050,0.469900,5,0.00000000,0,0.044923,0.015887,0.073959,0.914350,0.956522,0.872178,0.427085,0.349516,0.504653,0.006066,0.010213,0.182695,0.069933,0.050000,0,0,0,0,0
acm_scf,l200,1175,1215.359,0.782742,0.406672,0.346707,0.466636,5,0.00000000,0,0.046599,0.016626,0.076571,0.911347,0.954955,0.867738,0.427420,0.352472,0.502367,0.006166,0.010584,0.182012,0.070527,0.050000,0,0,0,0,0
acm_scf,l200,1200,1262.674,0.785540,0.405138,0.347112,0.463164,5,0.00000000,0,0.049306,0.017143,0.081469,0.906900,0.953693,0.860107,0.426980,0.353063,0.500898,0.006201,0.011183,0.181902,0.071252,0.050000,0,0,0,0,0
acm_scf,l200,1225,1269.670,0.785994,0.404687,0.346394,0.462980,5,0.00000000,0,0.048484,0.016478,0.080490,0.908346,0.955293,0.861400,0.426174,0.352102,0.500245,0.006158,0.011170,0.182045,0.071289,0.050000,0,0,0,0,0
acm_scf,l200,1250,1316.490,0.784327,0.405924,0.348543,0.463304,5,0.00000000,0,0.049069,0.016995,0.081143,0.907418,0.954247,0.860589,0.427682,0.354467,0.500898,0.006246,0.011185,0.181510,0.071217,0.050000,0,0,0,0,0
acm_scf,l200,1275,1323.511,0.785480,0.405619,0.349284,0.461955,5,0.00000000,0,0.050912,0.016109,0.085714,0.905314,0.956582,0.854045,0.428231,0.354910,0.501551,0.006124,0.011847,0.181203,0.071637,0.050000,0,0,0,0,0
acm_scf,l200,1300,1369.694,0.782114,0.407154,0.350222,0.464086,5,0.00000000,0,0.048113,0.016552,0.079673,0.909189,0.955573,0.862806,0.428540,0.356019,0.501061,0.006134,0.011149,0.180912,0.071150,0.050000,0,0,0,0,0
acm_scf,l200,1325,1376.730,0.784526,0.406543,0.350218,0.462868,5,0.00000000,0,0.051407,0.016774,0.086041,0.904434,0.955014,0.853855,0.429393,0.356093,0.502694,0.006214,0.011792,0.181011,0.071494,0.050000,0,0,0,0,0
acm_scf,l200,1350,1423.249,0.781485,0.408320,0.349833,0.466807,5,0.00000000,0,0.049374,0.016626,0.082122,0.907750,0.955339,0.860161,0.430396,0.355649,0.505143,0.006123,0.011244,0.181079,0.070733,0.050000,0,0,0,0,0
acm_scf,l200,1375,1430.250,0.779865,0.409386,0.351127,0.467644,5,0.00000000,0,0.047936,0.016035,0.079837,0.910236,0.956987,0.863484,0.430869,0.356758,0.504980,0.006052,0.011066,0.180804,0.070592,0.050000,0,0,0,0,0
acm_scf,l200,1400,1475.202,0.777256,0.410907,0.356925,0.464888,5,0.00000000,0,0.049658,0.015887,0.083429,0.907961,0.958024,0.857898,0.433134,0.362595,0.503673,0.006027,0.011539,0.179147,0.071155,0.050000,0,0,0,0,0
acm_scf,l200,1425,1481.720,0.765097,0.421281,0.373420,0.469143,5,0.00000000,0,0.053440,0.016922,0.089959,0.903867,0.957340,0.850394,0.445543,0.379738,0.511347,0.006197,0.012549,0.174570,0.071089,0.050000,0,0,0,0,0
acm_scf,l200,1450,1527.717,0.763850,0.423259,0.376942,0.469577,5,0.00000000,0,0.054945,0.017808,0.092082,0.901707,0.955641,0.847773,0.448236,0.383655,0.512816,0.006562,0.012837,0.173759,0.071159,0.050000,0,0,0,0,0
acm_scf,l200,1475,1534.166,0.764344,0.421089,0.374646,0.467532,5,0.00000000,0,0.055429,0.017143,0.093714,0.901033,0.956949,0.845116,0.446208,0.381068,0.511347,0.006189,0.012632,0.174126,0.071245,0.050000,0,0,0,0,0
acm_scf,l200,1500,1577.856,0.763863,0.421255,0.375145,0.467365,5,0.00000000,0,0.053397,0.016183,0.090612,0.904170,0.959279,0.849062,0.445465,0.381216,0.509714,0.006106,0.012445,0.174052,0.071294,0.050000,0,0,0,0,0
acm_scf,l200,1525,1584.238,0.763984,0.421191,0.375845,0.466537,5,0.00000000,0,0.054577,0.016257,0.092898,0.902530,0.959176,0.845883,0.445916,0.381955,0.509878,0.006050,0.012636,0.173906,0.071413,0.050000,0,0,0,0,0
acm_scf,l200,1550,1627.500,0.764568,0.420760,0.375500,0.466019,5,0.00000000,0,0.054733,0.016404,0.093061,0.902159,0.958790,0.845528,0.445524,0.381660,0.509388,0.006139,0.012616,0.173996,0.071483,0.050000,0,0,0,0,0
acm_scf,l200,1575,1633.963,0.764596,0.420680,0.375618,0.465741,5,0.00000000,0,0.054801,0.015887,0.093714,0.902321,0.960030,0.844613,0.445487,0.381586,0.509388,0.006014,0.012710,0.173928,0.071575,0.050000,0,0,0,0,0
acm_scf,l200,1600,1676.691,0.763930,0.420415,0.375091,0.465739,5,0.00000000,0,0.053502,0.015739,0.091265,0.904047,0.960328,0.847767,0.444620,0.380995,0.508245,0.005944,0.012472,0.173997,0.071438,0.050000,0,0,0,0,0
acm_scf,l200,1625,1683.413,0.764893,0.420359,0.375254,0.465463,5,0.00000000,0,0.055423,0.016478,0.094367,0.901144,0.958589,0.843699,0.445413,0.381438,0.509388,0.006150,0.012671,0.174025,0.071528,0.050000,0,0,0,0,0
